0.500007
0.353545
0.353545
0.353545
0.353545
0.353544
0.353544
0.353544
0.353544
0.353544
0.353544
0.353543
0.353543
0.353543
0.353543
0.353543
0.353543
0.353542
0.353542
0.353542
0.353542
0.353542
0.353542
0.353541
0.353541
0.353541
0.353541
0.353541
0.353541
0.353540
0.353540
0.353540
0.353540
0.353540
0.353540
0.353539
0.353539
0.353539
0.353539
0.353539
0.353538
0.353538
0.353538
0.353538
0.353538
0.353538
0.353538
0.353538
0.353537
0.353537
0.353537
0.353537
0.353537
0.353537
0.353537
0.353537
0.353537
0.353536
0.353536
0.353536
0.353536
0.353536
0.353536
0.353536
0.353536
0.353535
0.353535
0.353535
0.353535
0.353535
0.353535
0.353535
0.353535
0.353535
0.353535
0.353535
0.353535
0.353535
0.353535
0.353535
0.353535
0.353535
0.353535
0.353534
0.353534
0.353534
0.353534
0.353534
0.353534
0.353534
0.353534
0.353534
0.353534
0.353534
0.353534
0.353533
0.353533
0.353533
0.353533
0.353533
0.353533
0.353533
0.353532
0.353532
0.353532
0.353532
0.353532
0.353532
0.353531
0.353531
0.353531
0.353531
0.353531
0.353531
0.353531
0.353531
0.353531
0.353531
0.353530
0.353530
0.353530
0.353530
0.353530
0.353530
0.353530
0.353530
0.353530
0.353529
0.353529
0.353529
0.353529
0.353528
0.353528
0.353528
0.353528
0.353528
0.353528
0.353528
0.353528
0.353527
0.353527
0.353527
0.353527
0.353527
0.353526
0.353526
0.353526
0.353526
0.353526
0.353526
0.353526
0.353525
0.353525
0.353525
0.353525
0.353525
0.353524
0.353524
0.353524
0.353524
0.353524
0.353523
0.353523
0.353523
0.353523
0.353523
0.353523
0.353523
0.353522
0.353522
0.353522
0.353522
0.353522
0.353522
0.353522
0.353521
0.353521
0.353521
0.353521
0.353521
0.353521
0.353521
0.353521
0.353521
0.353520
0.353520
0.353520
0.353520
0.353519
0.353519
0.353519
0.353519
0.353519
0.353519
0.353519
0.353518
0.353518
0.353518
0.353518
0.353518
0.353518
0.353517
0.353517
0.353517
0.353517
0.353517
0.353517
0.353517
0.353517
0.353516
0.353516
0.353516
0.353516
0.353516
0.353516
0.353516
0.353516
0.353516
0.353516
0.353515
0.353515
0.353515
0.353515
0.353515
0.353515
0.353515
0.353515
0.353514
0.353514
0.353514
0.353513
0.353513
0.353513
0.353513
0.353513
0.353513
0.353512
0.353512
0.353512
0.353512
0.353512
0.353512
0.353512
0.353512
0.353512
0.353511
0.353511
0.353511
0.353511
0.353511
0.353511
0.353511
0.353511
0.353510
0.353510
0.353510
0.353510
0.353510
0.353509
0.353509
0.353509
0.353509
0.353509
0.353509
0.353509
0.353509
0.353508
0.353508
0.353508
0.353508
0.353508
0.353508
0.353508
0.353508
0.353508
0.353507
0.353507
0.353507
0.353507
0.353507
0.353507
0.353506
0.353506
0.353506
0.353506
0.353506
0.353506
0.353506
0.353505
0.353505
0.353505
0.353505
0.353505
0.353505
0.353505
0.353504
0.353504
0.353504
0.353504
0.353504
0.353504
0.353504
0.353504
0.353503
0.353503
0.353503
0.353503
0.353503
0.353503
0.353503
0.353503
0.353503
0.353502
0.353502
0.353502
0.353502
0.353502
0.353501
0.353501
0.353501
0.353501
0.353501
0.353501
0.353501
0.353501
0.353500
0.353500
0.353500
0.353500
0.353500
0.353500
0.353500
0.353500
0.353499
0.353499
0.353499
0.353499
0.353499
0.353499
0.353499
0.353499
0.353498
0.353498
0.353498
0.353498
0.353498
0.353498
0.353498
0.353498
0.353498
0.353498
0.353497
0.353497
0.353497
0.353497
0.353497
0.353497
0.353497
0.353497
0.353497
0.353496
0.353496
0.353496
0.353496
0.353496
0.353495
0.353495
0.353495
0.353495
0.353495
0.353495
0.353495
0.353495
0.353495
0.353494
0.353494
0.353494
0.353494
0.353493
0.353493
0.353493
0.353492
0.353492
0.353492
0.353492
0.353492
0.353492
0.353492
0.353492
0.353491
0.353491
0.353491
0.353491
0.353491
0.353491
0.353491
0.353491
0.353490
0.353490
0.353490
0.353490
0.353490
0.353490
0.353490
0.353489
0.353489
0.353489
0.353489
0.353489
0.353488
0.353488
0.353488
0.353488
0.353488
0.353488
0.353488
0.353487
0.353487
0.353487
0.353487
0.353486
0.353486
0.353486
0.353486
0.353486
0.353486
0.353485
0.353485
0.353485
0.353484
0.353484
0.353484
0.353484
0.353484
0.353484
0.353483
0.353483
0.353483
0.353483
0.353483
0.353483
0.353483
0.353483
0.353483
0.353483
0.353483
0.353483
0.353482
0.353482
0.353482
0.353482
0.353482
0.353482
0.353482
0.353482
0.353481
0.353480
0.353480
0.353480
0.353480
0.353480
0.353480
0.353480
0.353480
0.353480
0.353479
0.353479
0.353479
0.353479
0.353479
0.353479
0.353479
0.353479
0.353479
0.353478
0.353478
0.353478
0.353478
0.353478
0.353478
0.353478
0.353477
0.353477
0.353477
0.353476
0.353476
0.353476
0.353475
0.353475
0.353475
0.353475
0.353475
0.353475
0.353475
0.353475
0.353475
0.353475
0.353474
0.353474
0.353474
0.353474
0.353474
0.353474
0.353474
0.353474
0.353473
0.353473
0.353473
0.353473
0.353473
0.353473
0.353472
0.353472
0.353472
0.353472
0.353471
0.353471
0.353471
0.353471
0.353471
0.353471
0.353471
0.353470
0.353470
0.353470
0.353470
0.353470
0.353470
0.353470
0.353469
0.353469
0.353469
0.353469
0.353469
0.353469
0.353469
0.353469
0.353468
0.353468
0.353468
0.353468
0.353468
0.353468
0.353468
0.353468
0.353467
0.353467
0.353467
0.353467
0.353467
0.353467
0.353466
0.353466
0.353466
0.353466
0.353466
0.353466
0.353466
0.353466
0.353466
0.353465
0.353465
0.353465
0.353465
0.353465
0.353465
0.353465
0.353465
0.353464
0.353464
0.353464
0.353464
0.353464
0.353464
0.353464
0.353464
0.353463
0.353463
0.353463
0.353463
0.353463
0.353463
0.353463
0.353463
0.353462
0.353462
0.353462
0.353462
0.353462
0.353462
0.353462
0.353462
0.353462
0.353462
0.353461
0.353461
0.353461
0.353461
0.353461
0.353461
0.353461
0.353461
0.353461
0.353460
0.353460
0.353460
0.353460
0.353460
0.353460
0.353460
0.353459
0.353459
0.353459
0.353459
0.353458
0.353458
0.353458
0.353458
0.353458
0.353458
0.353458
0.353458
0.353458
0.353457
0.353457
0.353457
0.353457
0.353457
0.353456
0.353456
0.353456
0.353456
0.353456
0.353456
0.353456
0.353456
0.353455
0.353455
0.353454
0.353454
0.353454
0.353454
0.353454
0.353454
0.353454
0.353454
0.353454
0.353453
0.353453
0.353453
0.353453
0.353453
0.353453
0.353453
0.353452
0.353452
0.353452
0.353452
0.353452
